0.3675, 0, 0.00130826, 0.0417633, -0.0251159, 0, 0, -0.00050882, -0.00447288, 0.00130826, -0.0223085, 0.0107145, -0.455409, -0.9367, -0.118033, 0.0405861
0.37, 0, 0.00131692, 0.0411125, -0.0242743, 0, 0, 0.00792909, -0.152546, 0.00131692, -0.0225681, -0.000331407, -0.436973, -0.933443, -0.279595, 0.0455141
0.3725, 0, 0.00132605, 0.0404211, -0.023436, 0, 0, 0.00575277, 0.0476351, 0.00132605, -0.0227527, -0.000517931, -0.417641, -0.92973, -0.0361417, 0.0459568
0.375, 0, 0.00133476, 0.0396885, -0.0226794, 0, 0, -0.0123254, 0.117576, 0.00133476, -0.0229022, 0.00793315, -0.397322, -0.925628, 0.0310452, 0.0428769
0.3775, 0, 0.00134328, 0.0389352, -0.0219912, 0, 0, 0.000270011, -0.0531871, 0.00134328, -0.0230463, 0.000534152, -0.37637, -0.921469, -0.154512, 0.0461265
0.38, 0, 0.00135179, 0.0382098, -0.0212277, 0, 0, 0.000529735, 0.000513772, 0.00135179, -0.0231685, 0.000398568, -0.35613, -0.917529, -0.08472, 0.0464292
0.3825, 0, 0.00136042, 0.0375471, -0.0204418, 0, 0, -0.00300029, -0.0539692, 0.00136042, -0.0231993, 0.000521812, -0.338191, -0.913378, -0.148897, 0.0464548
0.385, 0, 0.00136915, 0.0369186, -0.0195734, 0, 0, -0.00963833, 0.110985, 0.00136915, -0.0232201, 0.00670873, -0.321112, -0.909507, 0.0474025, 0.0440361
0.3875, 0, 0.00137828, 0.0362764, -0.0187046, 0, 0, 0.00160181, -0.00355863, 0.00137828, -0.0232171, 0.0107675, -0.303743, -0.90547, -0.0702774, 0.0424243
0.39, 0, 0.00138758, 0.0355978, -0.0178778, 0, 0, -0.00865519, 0.152315, 0.00138758, -0.0231684, 0.000754716, -0.285747, -0.900845, 0.11024, 0.0463544
0.3925, 0, 0.00139688, 0.0349254, -0.017111, 0, 0, -0.00142881, -0.0527978, 0.00139688, -0.0230563, 0.000523876, -0.268535, -0.895646, -0.121994, 0.0462515
0.395, 0, 0.00140594, 0.0343162, -0.0162273, 0, 0, 0.009435, 0.10195, 0.00140594, -0.0228948, -0.00802008, -0.253363, -0.890509, 0.0832619, 0.0493795
0.3975, 0, 0.00141466, 0.0337609, -0.0153607, 0, 0, 0.00420865, -0.00038691, 0.00141466, -0.0227479, -0.0108855, -0.239636, -0.885729, -0.0392895, 0.0502631
0.4, 0, 0.0014238, 0.0332497, -0.0144783, 0, 0, -0.0124326, -0.103186, 0.0014238, -0.0226167, -0.00713235, -0.227048, -0.881276, -0.175813, 0.0485298
0.4025, 0, 0.0014332, 0.0327806, -0.0135788, 0, 0, -0.00502691, -0.0533837, 0.0014332, -0.0225003, 0.00046544, -0.215517, -0.87717, -0.100071, 0.0452875
0.405, 0, 0.00144261, 0.0323455, -0.0125509, 0, 0, 0.0157606, 0.129389, 0.00144261, -0.0223791, -0.000939976, -0.204808, -0.873374, 0.15261, 0.0456372
0.4075, 0, 0.00145144, 0.0319039, -0.0115809, 0, 0, 0.000789809, -0.0577729, 0.00145144, -0.0222404, -0.000588131, -0.194428, -0.869034, -0.0821077, 0.0452498
0.41, 0, 0.00146026, 0.0314328, -0.0106308, 0, 0, 0.0074283, -0.152867, 0.00146026, -0.0220788, -0.00141225, -0.183607, -0.864152, -0.180689, 0.045289
0.4125, 0, 0.00146897, 0.030937, -0.00982539, 0, 0, 0.00098129, -0.0578632, 0.00146897, -0.0219031, -0.000644466, -0.172646, -0.858587, -0.0682974, 0.0446646
0.415, 0, 0.00147737, 0.0304325, -0.0089492, 0, 0, -0.0160592, -0.137881, 0.00147737, -0.0217264, 0.000499039, -0.161423, -0.852993, -0.178, 0.0438875
0.4175, 0, 0.00148609, 0.029977, -0.00807948, 0, 0, 0.00140048, -0.00140466, 0.00148609, -0.0214751, 0.0113501, -0.152133, -0.8471, 0.013575, 0.0390862
0.42, 0, 0.00149608, 0.0295631, -0.00718611, 0, 0, -0.0166692, -0.138256, 0.00149608, -0.021166, 0.000489172, -0.14439, -0.841046, -0.165129, 0.0428622
0.4225, 0, 0.00150606, 0.0291862, -0.00626055, 0, 0, 0.00257257, 0.000394198, 0.00150606, -0.0208655, -0.0110742, -0.137595, -0.835277, 0.0319565, 0.0469357
0.425, 0, 0.00151603, 0.0287959, -0.0054193, 0, 0, -0.00151349, -0.000761918, 0.00151603, -0.0206095, -0.000117555, -0.130268, -0.829594, 0.0324447, 0.0420856
0.4275, 0, 0.00152503, 0.0284547, -0.00456457, 0, 0, 0.00799691, 0.0513436, 0.00152503, -0.0204798, -3.1119e-05, -0.123424, -0.825066, 0.113438, 0.0418216
0.43, 0, 0.00153403, 0.0281121, -0.0038322, 0, 0, 0.0129712, 0.136905, 0.00153403, -0.0203552, -0.000953301, -0.116376, -0.820693, 0.227973, 0.0419708
0.4325, 0, 0.00154411, 0.0277935, -0.00307373, 0, 0, 0.00617764, 0.0507892, 0.00154411, -0.0202337, -0.000140894, -0.109684, -0.816765, 0.122694, 0.0414342
0.435, 0, 0.00155419, 0.0275062, -0.00238687, 0, 0, -0.00883671, -0.103116, 0.00155419, -0.0200912, 0.00813061, -0.10387, -0.813001, -0.0743803, 0.0378739
0.4375, 0, 0.00156427, 0.027237, -0.00169457, 0, 0, 0.000399158, -0.0032752, 0.00156427, -0.0199183, 0.0109364, -0.0985284, -0.80937, 0.062246, 0.0364424
0.44, 0, 0.00157435, 0.0269579, -0.00108302, 0, 0, 0.00832529, -0.152957, 0.00157435, -0.0197029, -0.00178976, -0.0931213, -0.805476, -0.102919, 0.0411427
0.4425, 0, 0.00158443, 0.0266932, -0.000517423, 0, 0, 0.00184474, -0.00311827, 0.00158443, -0.0194522, 0.0108214, -0.0884509, -0.801321, 0.0736616, 0.0356411
0.445, 0, 0.00159451, 0.0264222, -4.33201e-05, 0, 0, 0.00949234, -0.116209, 0.00159451, -0.0190763, 0.0059442, -0.0843675, -0.796372, -0.0492026, 0.0368969
0.4475, 0, 0.00160459, 0.0261508, 0.000386644, 0, 0, -0.00511537, -0.05272, 0.00160459, -0.0186644, 0.000354064, -0.0803689, -0.791325, 0.0127037, 0.0383694
0.45, 0, 0.00161467, 0.0259147, 0.000878414, 0, 0, -0.0158384, -0.138041, 0.00161467, -0.0182479, 0.000587112, -0.0768035, -0.787021, -0.0986097, 0.037504
0.4525, 0, 0.00162484, 0.0256888, 0.00129957, 0, 0, -0.00546099, -0.0526373, 0.00162484, -0.0178252, 0.000396278, -0.0731845, -0.783107, 0.0196293, 0.0367965
0.455, 0, 0.00163476, 0.025488, 0.00182612, 0, 0, -0.00242033, 7.80635e-05, 0.00163476, -0.0174051, -0.0305802, -0.0697794, -0.779822, 0.0909102, 0.0484079
0.4575, 0, 0.00164354, 0.0253069, 0.00236916, 0, 0, 0.000570895, -0.000102018, 0.00164354, -0.0170011, -0.0113814, -0.0665034, -0.77706, 0.0988719, 0.0399773
0.46, 0, 0.00165232, 0.0251237, 0.00285196, 0, 0, -0.0153993, -0.138489, 0.00165232, -0.016562, 0.000688386, -0.0631876, -0.774268, -0.0823438, 0.0343319
0.4625, 0, 0.00166153, 0.0249422, 0.00328835, 0, 0, -0.00560596, -0.0526386, 0.00166153, -0.01612, 0.000427633, -0.0597531, -0.771652, 0.0360079, 0.0336138
0.465, 0, 0.0016716, 0.0247777, 0.00379881, 0, 0, -0.015255, -0.138673, 0.0016716, -0.015672, 0.000695949, -0.0565344, -0.76939, -0.0744821, 0.0326745
0.4675, 0, 0.00168196, 0.0246174, 0.0042442, 0, 0, 0.00248025, -0.0571207, 0.00168196, -0.0152175, -0.000505052, -0.0533614, -0.767217, 0.0483912, 0.032311
0.47, 0, 0.00169072, 0.0244634, 0.00478026, 0, 0, 0.00746459, -0.153045, 0.00169072, -0.0147564, -0.0018212, -0.0502418, -0.765204, -0.0561329, 0.0319781
0.4725, 0, 0.00169949, 0.0243245, 0.00511465, 0, 0, 0.00281276, -0.0572564, 0.00169949, -0.0142632, -0.000601014, -0.0481751, -0.762641, 0.0559745, 0.0305694
0.475, 0, 0.00170824, 0.0241748, 0.00550604, 0, 0, 0.00157126, -0.149892, 0.00170824, -0.0137569, -0.00112826, -0.0456266, -0.7602, -0.053429, 0.029835
0.4775, 0, 0.00171695, 0.0240253, 0.00573576, 0, 0, -0.0057852, -0.0525143, 0.00171695, -0.0132047, 0.000354363, -0.043262, -0.75758, 0.0563193, 0.0282094
0.48, 0, 0.00172559, 0.023896, 0.00606451, 0, 0, -0.0122563, -0.103897, 0.00172559, -0.0126253, 0.00793504, -0.041125, -0.755408, -0.0103865, 0.0240927
0.4825, 0, 0.00173431, 0.0237655, 0.0063777, 0, 0, -0.00607506, -0.0527352, 0.00173431, -0.0120284, 0.000340187, -0.0387157, -0.753468, 0.0609935, 0.0260131
0.485, 0, 0.00174303, 0.0236479, 0.00676273, 0, 0, -0.0163236, -0.13849, 0.00174303, -0.0114263, 0.000582012, -0.0362867, -0.751976, -0.0509252, 0.0247889
0.4875, 0, 0.00175185, 0.0235316, 0.00708183, 0, 0, -0.00436404, -0.052131, 0.00175185, -0.0108178, 0.000441825, -0.0337655, -0.750621, 0.0697241, 0.0237056
0.49, 0, 0.0017609, 0.0234555, 0.00748089, 0, 0, -0.0150525, -0.138116, 0.0017609, -0.0102018, 0.000510806, -0.0322189, -0.749632, -0.0427409, 0.0225249
0.4925, 0, 0.00177117, 0.0234082, 0.00782489, 0, 0, -0.00429883, -0.0521497, 0.00177117, -0.00957665, 0.000451925, -0.0315316, -0.748742, 0.0764315, 0.0213801
0.495, 0, 0.00178141, 0.0233813, 0.00808532, 0, 0, 0.00301944, -0.149796, 0.00178141, -0.00898027, -0.00133745, -0.0313119, -0.748066, -0.0295817, 0.0209822
0.4975, 0, 0.00179165, 0.0233674, 0.00829566, 0, 0, 0.00298013, -0.0571387, 0.00179165, -0.00837678, -0.000550662, -0.0317776, -0.747135, 0.0835059, 0.0195403
0.5, 0, 0.00180128, 0.0233742, 0.00848976, 0, 0, 0.00340833, -0.14924, 0.00180128, -0.00774661, -0.00116711, -0.0332572, -0.745882, -0.0246478, 0.0186078
0.5025, 0, 0.00181052, 0.0233845, 0.00856297, 0, 0, 0.00313051, -0.0573108, 0.00181052, -0.00709643, -0.000584218, -0.0352539, -0.744229, 0.0860572, 0.0171569
0.505, 0, 0.00182136, 0.0233979, 0.00872453, 0, 0, 0.000559104, -0.149621, 0.00182136, -0.00644128, -0.000943516, -0.0371367, -0.742793, -0.026234, 0.0160764
0.5075, 0, 0.00183238, 0.0233931, 0.0085877, 0, 0, -0.00520732, -0.0519944, 0.00183238, -0.00582213, 0.000435982, -0.0383119, -0.741458, 0.082691, 0.0143692
0.51, 0, 0.0018434, 0.0234111, 0.00861405, 0, 0, 0.010684, 0.142105, 0.0018434, -0.00525053, -0.000347505, -0.0391843, -0.741187, 0.334983, 0.0136175
0.5125, 0, 0.00185326, 0.023424, 0.00864354, 0, 0, 0.00750538, 0.0516693, 0.00185326, -0.0046787, 1.53025e-05, -0.039486, -0.741316, 0.222963, 0.0124046
0.515, 0, 0.00186198, 0.0234271, 0.00860476, 0, 0, -0.0104485, -0.102143, 0.00186198, -0.00409902, -0.00726412, -0.039335, -0.741568, 0.0164862, 0.0142316
0.5175, 0, 0.00187103, 0.0234442, 0.00870881, 0, 0, 0.00209016, 0.000449403, 0.00187103, -0.00353458, -0.011207, -0.0389623, -0.74251, 0.155678, 0.0147534
0.52, 0, 0.00188014, 0.0234503, 0.00874867, 0, 0, 0.0102412, 0.142291, 0.00188014, -0.00296212, -0.00025112, -0.0381746, -0.743502, 0.336065, 0.00930075
0.5225, 0, 0.00188925, 0.0234654, 0.00879178, 0, 0, 0.00524363, -0.00217222, 0.00188925, -0.00239846, 0.0110878, -0.0374572, -0.744723, 0.157164, 0.00371155
0.525, 0, 0.00189816, 0.0234799, 0.0088521, 0, 0, 0.00757749, -0.152707, 0.00189816, -0.00182879, -0.00165468, -0.036942, -0.745722, -0.0200636, 0.00774309
0.5275, 0, 0.00190688, 0.0235224, 0.00884207, 0, 0, 0.000559509, -0.000858576, 0.00190688, -0.00116749, 0.011506, -0.0382291, -0.74585, 0.153766, 0.0012389
0.53, 0, 0.00191664, 0.0235702, 0.00890049, 0, 0, -0.0166645, -0.138215, 0.00191664, -0.000365133, 0.000380692, -0.0403846, -0.745287, -0.0310348, 0.00418309
0.5325, 0, 0.00192744, 0.0236146, 0.00890766, 0, 0, 5.68474e-05, -0.000548916, 0.00192744, 0.000426489, -0.0112188, -0.0421065, -0.745047, 0.154431, 0.00733934
0.535, 0, 0.00193824, 0.023662, 0.00895502, 0, 0, 0.0101239, 0.141951, 0.00193824, 0.00118861, -0.00040202, -0.0433734, -0.745362, 0.338102, 0.00158511
0.5375, 0, 0.00194722, 0.0236946, 0.00890736, 0, 0, -0.00584379, -0.0527857, 0.00194722, 0.00186944, 0.000453136, -0.0434791, -0.74634, 0.0849028, -3.34681e-05
0.54, 0, 0.001956, 0.0237424, 0.00893079, 0, 0, 0.00168451, -0.149787, 0.001956, 0.00254301, -0.00105454, -0.043671, -0.747742, -0.0221002, -0.000693492
0.5425, 0, 0.00196537, 0.0238065, 0.00888967, 0, 0, 0.00317331, -0.0573266, 0.00196537, 0.00322173, -0.000505934, -0.0447167, -0.748833, 0.0904429, -0.0021847
0.545, 0, 0.0019747, 0.023879, 0.00890526, 0, 0, 0.00785665, -0.0804896, 0.0019747, 0.00391251, -0.0158654, -0.0461683, -0.749798, 0.0686322, 0.00266432
0.5475, 0, 0.00198403, 0.023954, 0.00871351, 0, 0, 0.00322006, -0.0574787, 0.00198403, 0.00463631, -0.000523017, -0.0483223, -0.750144, 0.0890942, -0.00483011
0.55, 0, 0.00199339, 0.0240431, 0.00860036, 0, 0, 0.000962638, -0.149428, 0.00199339, 0.00536341, -0.000728916, -0.0508195, -0.750617, -0.0247556, -0.00611147
0.5525, 0, 0.00200275, 0.0241463, 0.0084921, 0, 0, 0.00610387, 0.0505047, 0.00200275, 0.00612277, 1.28314e-05, -0.0536775, -0.751198, 0.220619, -0.00783316
0.555, 0, 0.00201216, 0.0242531, 0.00837864, 0, 0, 0.0162903, 0.137935, 0.00201216, 0.00692092, -0.000788047, -0.0565224, -0.751914, 0.337007, -0.00901142
0.5575, 0, 0.00202227, 0.0243671, 0.00828117, 0, 0, 0.00242715, 0.000311201, 0.00202227, 0.00771747, -0.0109937, -0.0591393, -0.753096, 0.154644, -0.0064234
0.56, 0, 0.00203229, 0.0244882, 0.0082169, 0, 0, 0.0104288, 0.102518, 0.00203229, 0.00850075, -0.00826297, -0.0615437, -0.754729, 0.28665, -0.00898489
0.5625, 0, 0.00204153, 0.0246243, 0.00813933, 0, 0, 0.00374138, -0.0572127, 0.00204153, 0.00925907, -0.000433419, -0.0640509, -0.756759, 0.086624, -0.01354
0.565, 0, 0.00205076, 0.0247826, 0.00811069, 0, 0, 0.00689701, -0.152533, 0.00205076, 0.010014, -0.00125123, -0.0673165, -0.75877, -0.0237695, -0.0146298
0.5675, 0, 0.00205971, 0.0249939, 0.00800488, 0, 0, 0.00340896, -0.0575507, 0.00205971, 0.010769, -0.00045987, -0.0725415, -0.760588, 0.0856578, -0.0163636
0.57, 0, 0.00206884, 0.0251866, 0.00785426, 0, 0, 0.0153054, 0.137342, 0.00206884, 0.0115322, -0.000838579, -0.0770931, -0.76246, 0.33296, -0.0176449
0.5725, 0, 0.00207795, 0.0253858, 0.00759514, 0, 0, 0.00936245, -0.0055166, 0.00207795, 0.0122816, -0.0118505, -0.0815806, -0.764612, 0.152546, -0.0146468
0.575, 0, 0.00208699, 0.0255949, 0.00738051, 0, 0, 0.00114654, -0.149314, 0.00208699, 0.013029, -0.000514261, -0.0861892, -0.766976, -0.0312706, -0.0205841
0.5775, 0, 0.00209604, 0.0258348, 0.00712405, 0, 0, 0.00342118, -0.057568, 0.00209604, 0.0137726, -0.000423885, -0.0917074, -0.769452, 0.0798505, -0.0220159
0.58, 0, 0.00210607, 0.0260843, 0.00694803, 0, 0, 0.00109429, -0.149281, 0.00210607, 0.0145225, -0.000458226, -0.0972265, -0.77225, -0.0339127, -0.0234079
0.5825, 0, 0.00211532, 0.0263528, 0.00670139, 0, 0, 0.00351508, -0.0575955, 0.00211532, 0.0152775, -0.000416307, -0.103315, -0.775113, 0.0774901, -0.0248416
0.585, 0, 0.00212447, 0.0266513, 0.00649642, 0, 0, 0.00795976, -0.0801264, 0.00212447, 0.0160425, -0.0153955, -0.110252, -0.778124, 0.054745, -0.020286
0.5875, 0, 0.00213407, 0.0269635, 0.00607796, 0, 0, 0.00358515, -0.0576117, 0.00213407, 0.0168411, -0.000404971, -0.118024, -0.780758, 0.0734953, -0.0277813
0.59, 0, 0.00214366, 0.0272867, 0.00573774, 0, 0, -0.015357, -0.137431, 0.00214366, 0.0176465, 0.000529452, -0.125766, -0.783792, -0.0472642, -0.0296671
0.5925, 0, 0.00215309, 0.0276372, 0.00537467, 0, 0, -0.000900117, 0.0570527, 0.00215309, 0.0184366, 0.000211743, -0.133781, -0.78746, 0.201085, -0.0310233
0.595, 0, 0.00216228, 0.0279943, 0.0048461, 0, 0, 0.0126505, -0.117208, 0.00216228, 0.0191831, -0.00842638, -0.141709, -0.791433, 0.00430897, -0.0289689
0.5975, 0, 0.00217135, 0.028409, 0.00434422, 0, 0, 0.00428883, -0.0574572, 0.00217135, 0.0199139, -0.000346237, -0.151292, -0.795673, 0.0624777, -0.0335723
0.6, 0, 0.00218093, 0.0288247, 0.00393529, 0, 0, 0.000866306, -0.149158, 0.00218093, 0.0206499, -0.000131178, -0.160577, -0.800247, -0.0542876, -0.0350386
0.6025, 0, 0.00219051, 0.029253, 0.00345081, 0, 0, -0.00601003, -0.052964, 0.00219051, 0.0213916, 0.000690202, -0.170007, -0.805091, 0.0496003, -0.0367582
0.605, 0, 0.00220006, 0.0296894, 0.00292239, 0, 0, 2.77059e-05, 0.000946306, 0.00220006, 0.0220329, -0.0297369, -0.178404, -0.811244, 0.117854, -0.0257876
0.6075, 0, 0.00220938, 0.0301099, 0.00233861, 0, 0, -0.00688158, -0.0531746, 0.00220938, 0.0226317, 0.000612943, -0.185609, -0.818053, 0.040362, -0.0390476
0.61, 0, 0.00221829, 0.0305241, 0.00189076, 0, 0, 0.00501274, 0.146553, 0.00221829, 0.0232263, -0.00029248, -0.192487, -0.824984, 0.291318, -0.0397982
0.6125, 0, 0.00222769, 0.030925, 0.00133602, 0, 0, 0.00237764, -0.0577398, 0.00222769, 0.0237765, -0.000333878, -0.199232, -0.831602, 0.0389658, -0.0408093
0.615, 0, 0.00223708, 0.0313369, 0.000813816, 0, 0, 0.00139917, -0.149313, 0.00223708, 0.0243231, -0.000507078, -0.206837, -0.837725, -0.0757958, -0.0417606
0.6175, 0, 0.00224741, 0.0317344, 0.000220013, 0, 0, 0.0025184, -0.0579153, 0.00224741, 0.0248754, -0.00035957, -0.214632, -0.843182, 0.0308062, -0.0428493
0.62, 0, 0.00225817, 0.0321345, -0.000305319, 0, 0, 0.00165646, -0.14924, 0.00225817, 0.025432, -0.000459776, -0.222816, -0.848335, -0.0835821, -0.0438463
0.6225, 0, 0.00226722, 0.0325259, -0.000914092, 0, 0, -0.00590854, -0.0530697, 0.00226722, 0.0259961, 0.00064584, -0.231095, -0.853102, 0.0181657, -0.0453432
0.625, 0, 0.00227679, 0.0329024, -0.00144984, 0, 0, 0.00783659, -0.152322, 0.00227679, 0.0265688, -0.00103521, -0.23897, -0.857775, -0.0883765, -0.0457407
0.6275, 0, 0.0022865, 0.0332976, -0.00207686, 0, 0, 0.00266948, -0.0580467, 0.0022865, 0.0271432, -0.000347716, -0.248017, -0.861901, 0.0138138, -0.0470887
0.63, 0, 0.00229722, 0.033706, -0.00264112, 0, 0, 0.00223366, -0.149017, 0.00229722, 0.0277194, -0.000291952, -0.257748, -0.865784, -0.0999809, -0.0481854
0.6325, 0, 0.00230838, 0.0341216, -0.00321836, 0, 0, 0.0028021, 1.08519e-06, 0.00230838, 0.0282818, -0.0106842, -0.267606, -0.869782, 0.0753152, -0.0450759
0.635, 0, 0.0023179, 0.0345525, -0.00376949, 0, 0, 0.00282859, -0.11042, 0.0023179, 0.0287743, -0.00709605, -0.277198, -0.874552, -0.0610736, -0.0474288
0.6375, 0, 0.00232767, 0.0349806, -0.00433584, 0, 0, 0.00869217, -0.00597107, 0.00232767, 0.02919, -0.011662, -0.286174, -0.879847, 0.0672335, -0.0463736
0.64, 0, 0.00233744, 0.0353909, -0.00487027, 0, 0, 0.00180986, -0.149292, 0.00233744, 0.0296054, -0.000100168, -0.294516, -0.88518, -0.11683, -0.051769
0.6425, 0, 0.00234685, 0.0358057, -0.00546161, 0, 0, 0.00264497, -0.0579242, 0.00234685, 0.030019, -0.00025867, -0.30311, -0.890413, -0.0105302, -0.0524736
0.645, 0, 0.00235602, 0.0362095, -0.00594978, 0, 0, 0.00615064, -0.114316, 0.00235602, 0.0304324, -0.00758415, -0.311145, -0.895838, -0.0773949, -0.0503114
0.6475, 0, 0.00236636, 0.0366244, -0.00649396, 0, 0, 0.00267396, -0.0578508, 0.00236636, 0.0308364, -0.000237407, -0.319532, -0.901281, -0.0177069, -0.0539981
0.65, 0, 0.00237721, 0.0370306, -0.00703952, 0, 0, 0.000219158, 9.41948e-05, 0.00237721, 0.0312183, -0.000102424, -0.32739, -0.906963, 0.0449444, -0.0547571
0.6525, 0, 0.00238733, 0.037443, -0.00766977, 0, 0, -0.00524747, -0.0530409, 0.00238733, 0.0314574, 0.000845275, -0.334255, -0.913846, -0.0300962, -0.0555713
0.655, 0, 0.00239634, 0.0378483, -0.00826421, 0, 0, -0.0206859, -0.0610621, 0.00239634, 0.0316868, 0.0160211, -0.340578, -0.921032, -0.0626496, -0.0620604
0.6575, 0, 0.00240536, 0.0382712, -0.00899845, 0, 0, 0.00550072, -0.0569761, 0.00240536, 0.0318721, -0.000200739, -0.347495, -0.928212, -0.0319922, -0.0559064
0.66, 0, 0.00241514, 0.0386653, -0.00965331, 0, 0, -0.000366388, -0.145738, 0.00241514, 0.0320662, 0.000537158, -0.353426, -0.935417, -0.150553, -0.0565519
0.6625, 0, 0.0024259, 0.0390557, -0.0103877, 0, 0, 0.00291984, -0.057752, 0.0024259, 0.0322662, -0.000283517, -0.359465, -0.942392, -0.0467955, -0.0565833
0.665, 0, 0.00243665, 0.0394409, -0.0110572, 0, 0, 0.00356045, -0.149259, 0.00243665, 0.0324679, -0.0004861, -0.365585, -0.94911, -0.161007, -0.0568649
0.6675, 0, 0.00244787, 0.0397994, -0.011817, 0, 0, 0.00150782, -0.0582365, 0.00244787, 0.0326744, -0.000355514, -0.371706, -0.954941, -0.0603469, -0.0572882
0.67, 0, 0.00245914, 0.0401223, -0.0125134, 0, 0, 0.00421627, -0.149131, 0.00245914, 0.0328876, -0.000417109, -0.377155, -0.960254, -0.171783, -0.0576473
0.6725, 0, 0.00246919, 0.0404235, -0.0133082, 0, 0, 0.00152258, -0.0583038, 0.00246919, 0.0331056, -0.000344467, -0.382699, -0.964749, -0.0726299, -0.0580714
0.675, 0, 0.00247843, 0.0407299, -0.0139191, 0, 0, 0.0145836, 0.137066, 0.00247843, 0.033314, -0.000812114, -0.388401, -0.969263, 0.172634, -0.0582628
0.6775, 0, 0.00248766, 0.041056, -0.0145578, 0, 0, -0.00358253, -0.0525963, 0.00248766, 0.0334879, 0.000737965, -0.394699, -0.973833, -0.0818182, -0.0591956
0.68, 0, 0.0024968, 0.0414098, -0.0150738, 0, 0, 0.00774398, 0.141342, 0.0024968, 0.0335682, -0.000656959, -0.40114, -0.979185, 0.160686, -0.058773
0.6825, 0, 0.00250593, 0.0417652, -0.0156889, 0, 0, -0.00048235, -0.00165458, 0.00250593, 0.0335983, -0.0108657, -0.407594, -0.98458, -0.0255288, -0.0547293
0.685, 0, 0.00251522, 0.0421237, -0.0162558, 0, 0, -0.000393539, 0.000739353, 0.00251522, 0.0335497, -0.0300601, -0.413605, -0.990517, -0.0268315, -0.0469415
0.6875, 0, 0.00252634, 0.0424592, -0.016786, 0, 0, -0.00502383, -0.0528242, 0.00252634, 0.0334722, 0.000788395, -0.418788, -0.99652, -0.100667, -0.0591125
0.69, 0, 0.00253703, 0.0427932, -0.0172345, 0, 0, -0.00349547, 0.147421, 0.00253703, 0.0333522, 0.000739697, -0.423659, -1.00278, 0.138224, -0.0588447
0.6925, 0, 0.00254603, 0.0430983, -0.01775, 0, 0, 0.001542, -0.057971, 0.00254603, 0.0332593, -0.000295409, -0.428392, -1.00822, -0.106158, -0.0582371
0.695, 0, 0.00255503, 0.0433751, -0.0181999, 0, 0, 0.00950197, -0.152418, 0.00255503, 0.0331705, -0.00107032, -0.432784, -1.01305, -0.213363, -0.0577412
0.6975, 0, 0.00256445, 0.0436314, -0.0187413, 0, 0, 0.00173715, -0.0581474, 0.00256445, 0.0330833, -0.000372121, -0.437219, -1.01716, -0.113904, -0.057837
0.7, 0, 0.0025741, 0.0438498, -0.0192186, 0, 0, -0.0149645, -0.137265, 0.0025741, 0.0330028, 0.000765089, -0.440542, -1.02112, -0.232742, -0.0581205
0.7025, 0, 0.00258346, 0.0440769, -0.0196965, 0, 0, 0.00253754, -0.000510176, 0.00258346, 0.0329981, -0.0107509, -0.444575, -1.02466, -0.0514685, -0.0534875
0.705, 0, 0.00259242, 0.0443005, -0.0201635, 0, 0, 0.00700922, 0.141178, 0.00259242, 0.0329809, -0.000577909, -0.4484, -1.02828, 0.120181, -0.057507
0.7075, 0, 0.00260137, 0.0445072, -0.0207037, 0, 0, 0.00161305, -0.058027, 0.00260137, 0.0329451, -0.000342227, -0.451933, -1.03164, -0.129825, -0.0575162
0.71, 0, 0.00261042, 0.0446747, -0.0211797, 0, 0, 0.0103078, -0.15224, 0.00261042, 0.0329151, -0.00105407, -0.454531, -1.03463, -0.236442, -0.0571572
0.7125, 0, 0.00261987, 0.0448141, -0.021751, 0, 0, 0.00165456, -0.0581403, 0.00261987, 0.0328884, -0.000370535, -0.456776, -1.03703, -0.138887, -0.0573621
0.715, 0, 0.00262959, 0.0449163, -0.0222636, 0, 0, -0.0134505, -0.134786, 0.00262959, 0.0328683, 0.00140213, -0.457945, -1.03926, -0.253526, -0.0580143
0.7175, 0, 0.00264038, 0.0450629, -0.0226531, 0, 0, 0.00796376, 0.0505107, 0.00264038, 0.0328553, 0.00019049, -0.460254, -1.04184, -0.00871374, -0.0574846
0.72, 0, 0.00265116, 0.0452242, -0.0229998, 0, 0, 0.00153629, 0.000651367, 0.00265116, 0.0328681, 8.16101e-05, -0.463066, -1.04441, -0.0790505, -0.0574448
0.7225, 0, 0.00266128, 0.0454016, -0.0232619, 0, 0, 0.00276892, -0.000459293, 0.00266128, 0.0328031, -0.0106649, -0.465694, -1.04769, -0.080848, -0.0530035
