10.8125, 4.53175, 0.101148, 4.55012, 0.000478159, 0, 0.15, -0.00686683, -0.0537906, 0.101148, 0.104856, 0.000622988, -76.8463, -74.8243, -0.193159, -0.00729424, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
10.815, 4.53325, 0.101078, 4.55144, 0.000473657, 0, 0.15, -0.00438872, -0.00334895, 0.101078, 0.104795, 0.0300158, -76.8697, -74.845, -0.130227, -0.0190677, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
10.8175, 4.53475, 0.101008, 4.55275, 0.000508984, 0, 0.15, 0.00508599, 0.0493966, 0.101008, 0.104708, 4.9802e-05, -76.8925, -74.8658, -0.055806, -0.00704993, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
10.82, 4.53625, 0.100939, 4.55407, 0.000489514, 0, 0.15, -0.00541718, -0.0352924, 0.100939, 0.104608, 0.00759233, -76.9155, -74.887, -0.170749, -0.0100087, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
10.8225, 4.53775, 0.100868, 4.55542, 0.000595463, 0, 0.15, -0.00546679, -0.0536859, 0.100868, 0.104546, 0.000584198, -76.9392, -74.9083, -0.192325, -0.00722233, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
10.825, 4.53925, 0.100792, 4.55682, 0.000766697, 0, 0.15, -0.00414405, -0.00192447, 0.100792, 0.104434, -0.000399427, -76.9632, -74.9307, -0.127331, -0.00676082, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
10.8275, 4.54075, 0.10071, 4.55818, 0.000859393, 0, 0.15, -0.00156328, -0.00148665, 0.10071, 0.104217, -0.01123, -76.9855, -74.9538, -0.123236, -0.00217066, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
10.83, 4.54225, 0.100628, 4.55955, 0.000939768, 0, 0.15, -0.0155303, -0.10545, 0.100628, 0.103991, 0.00794408, -77.008, -74.977, -0.264389, -0.00956696, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
10.8325, 4.54375, 0.100544, 4.56092, 0.00102912, 0, 0.15, -0.00636813, -0.0535808, 0.100544, 0.103777, 0.000529817, -77.0307, -75, -0.190695, -0.00635564, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
10.835, 4.54525, 0.10046, 4.5623, 0.00122377, 0, 0.15, -0.0191392, 0.116081, 0.10046, 0.103589, 0.00877467, -77.0539, -75.0229, -0.000930815, -0.00945643, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
10.8375, 4.54675, 0.100372, 4.56368, 0.00133544, 0, 0.15, -0.00418012, 0.0566785, 0.100372, 0.103431, 0.000607907, -77.0776, -75.0452, -0.0535702, -0.00605494, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
10.84, 4.54825, 0.100277, 4.56507, 0.00133862, 0, 0.15, -0.018886, 0.116116, 0.100277, 0.103326, 0.00906087, -77.1019, -75.067, -0.000213321, -0.00941594, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
10.8425, 4.54975, 0.100183, 4.56638, 0.0011646, 0, 0.15, -0.000303222, -0.0583425, 0.100183, 0.103274, -0.000612397, -77.1252, -75.0874, -0.189476, -0.0056266, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
10.845, 4.55125, 0.10009, 4.56768, 0.00105775, 0, 0.15, 0.00339798, -0.153629, 0.10009, 0.103208, -0.00117206, -77.1481, -75.1078, -0.30099, -0.00545551, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
10.8475, 4.55275, 0.099996, 4.56898, 0.00087686, 0, 0.15, 0.000349092, -0.0585183, 0.099996, 0.103134, -0.000569366, -77.1715, -75.1279, -0.192813, -0.00573529, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
10.85, 4.55425, 0.0999014, 4.5703, 0.000852317, 0, 0.15, -0.0140062, -0.104648, 0.0999014, 0.103127, 0.00787981, -77.1955, -75.148, -0.266162, -0.0092805, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
10.8525, 4.55575, 0.0997982, 4.57163, 0.000858966, 0, 0.15, -0.0011139, -0.00224082, 0.0997982, 0.103159, -0.0109042, -77.2191, -75.1685, -0.12826, -0.00202478, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
10.855, 4.55725, 0.099695, 4.57296, 0.000859483, 0, 0.15, -0.00207029, -0.00117153, 0.099695, 0.103141, -8.64988e-05, -77.2421, -75.1898, -0.128636, -0.00651313, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
10.8575, 4.55875, 0.099592, 4.57429, 0.000841286, 0, 0.15, -0.00619925, -0.0536899, 0.099592, 0.103063, 0.000497614, -77.2648, -75.2115, -0.197293, -0.00679344, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
10.86, 4.56025, 0.099489, 4.57565, 0.000947154, 0, 0.15, -0.00338332, -0.00103296, 0.099489, 0.102991, -0.0299425, -77.2884, -75.2334, -0.13013, 0.00532266, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
10.8625, 4.56175, 0.0993859, 4.57702, 0.00101959, 0, 0.15, -0.0013753, -0.00178925, 0.0993859, 0.102891, -0.0111407, -77.3116, -75.2556, -0.128353, -0.00220421, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
10.865, 4.56325, 0.0992746, 4.5784, 0.00111271, 0, 0.15, 0.00975785, 0.134924, 0.0992746, 0.102702, -0.00106518, -77.3342, -75.279, 0.0495815, -0.00608659, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
10.8675, 4.56475, 0.0991624, 4.57978, 0.00130291, 0, 0.15, 0.00511772, 0.0498721, 0.0991624, 0.102508, -7.08651e-05, -77.3566, -75.3029, -0.0565891, -0.00632776, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
10.87, 4.56625, 0.0990501, 4.58116, 0.00138502, 0, 0.15, -0.0148626, -0.13924, 0.0990501, 0.102328, 0.000535961, -77.3791, -75.3262, -0.307095, -0.00644155, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
10.8725, 4.56775, 0.098938, 4.58251, 0.0014741, 0, 0.15, -0.00881459, 0.00494684, 0.098938, 0.102182, 0.0116009, -77.4016, -75.3488, -0.126416, -0.0108038, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
10.875, 4.56925, 0.098826, 4.58386, 0.00145365, 0, 0.15, -0.017783, 0.116437, 0.098826, 0.102046, 0.00878381, -77.4247, -75.3708, -0.00402734, -0.00963113, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
10.8775, 4.57075, 0.0987079, 4.5852, 0.00137065, 0, 0.15, -0.00793847, 0.00483743, 0.0987079, 0.101942, 0.0113333, -77.4476, -75.3923, -0.127419, -0.0106773, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
10.88, 4.57225, 0.0985872, 4.58652, 0.00121616, 0, 0.15, -0.0200913, -0.136444, 0.0985872, 0.10184, 0.00109239, -77.47, -75.4139, -0.31354, -0.0066169, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
10.8825, 4.57375, 0.0984663, 4.58784, 0.00114239, 0, 0.15, -0.0054512, -0.0531143, 0.0984663, 0.101808, 0.000390551, -77.4931, -75.435, -0.197191, -0.00650607, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
10.885, 4.57525, 0.0983451, 4.58919, 0.00115478, 0, 0.15, -0.00150011, -0.15102, 0.0983451, 0.101832, -0.000687729, -77.5173, -75.4559, -0.310273, -0.00635072, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
10.8875, 4.57675, 0.098224, 4.59053, 0.00109036, 0, 0.15, 0.000174695, -0.0584323, 0.098224, 0.101857, -0.000550351, -77.5415, -75.4763, -0.198247, -0.00668174, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
10.89, 4.57825, 0.0980978, 4.59187, 0.00113066, 0, 0.15, -0.0150055, -0.104709, 0.0980978, 0.101878, -0.00716985, -77.5652, -75.4971, -0.272108, -0.00431394, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
10.8925, 4.57975, 0.0979664, 4.59324, 0.00124619, 0, 0.15, 0.00663141, 0.0500683, 0.0979664, 0.101884, 0.000113491, -77.5892, -75.5188, -0.0597012, -0.00748902, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
10.895, 4.58125, 0.097836, 4.59459, 0.00126414, 0, 0.15, -0.0020544, -0.000383022, 0.097836, 0.101817, -0.03014, -77.6121, -75.5409, -0.130953, 0.00449274, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
10.8975, 4.58275, 0.097706, 4.59595, 0.00135618, 0, 0.15, 0.00706821, 0.0484618, 0.097706, 0.101707, -0.000383125, -77.6351, -75.5633, -0.0609288, -0.00744861, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
10.9, 4.58425, 0.097576, 4.59732, 0.00133207, 0, 0.15, 0.00881556, -0.0487033, 0.097576, 0.101605, -0.00844744, -77.6589, -75.5852, -0.176052, -0.00427679, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
10.9025, 4.58575, 0.0974422, 4.59866, 0.00134851, 0, 0.15, -0.00150288, -0.00212127, 0.0974422, 0.101539, -0.0111298, -77.6818, -75.6069, -0.132865, -0.00333253, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
10.905, 4.58725, 0.0972994, 4.60003, 0.00145138, 0, 0.15, 0.00344093, 0.139588, 0.0972994, 0.101474, -0.000457202, -77.705, -75.6292, 0.043691, -0.00774849, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
10.9075, 4.58875, 0.0971564, 4.6014, 0.00149247, 0, 0.15, 0.00471549, -0.00594381, 0.0971564, 0.101374, -0.0122824, -77.728, -75.6519, -0.129416, -0.0031011, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
10.91, 4.59025, 0.0970134, 4.60274, 0.00147314, 0, 0.15, 0.00272445, -0.153873, 0.0970134, 0.101293, -0.00122169, -77.7508, -75.6739, -0.309974, -0.00764297, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
10.9125, 4.59175, 0.0968705, 4.60409, 0.00141969, 0, 0.15, -7.49974e-05, -0.0584174, 0.0968705, 0.101199, -0.000497825, -77.7742, -75.6954, -0.199754, -0.00802452, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
10.915, 4.59325, 0.0967267, 4.60542, 0.00144259, 0, 0.15, -0.0189303, -0.139461, 0.0967267, 0.101106, 0.000570513, -77.7971, -75.7169, -0.319918, -0.0085489, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
10.9175, 4.59475, 0.0965761, 4.60676, 0.00142439, 0, 0.15, -0.000964744, -0.00281718, 0.0965761, 0.101033, 0.0114549, -77.8201, -75.7386, -0.135037, -0.0130498, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
10.92, 4.59625, 0.096424, 4.60813, 0.00145768, 0, 0.15, -0.0193016, -0.13974, 0.096424, 0.100969, 0.000527631, -77.8434, -75.761, -0.321413, -0.00884583, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
10.9225, 4.59775, 0.0962719, 4.6095, 0.00145042, 0, 0.15, -0.00618874, -0.0538982, 0.0962719, 0.10092, 0.000418579, -77.8668, -75.783, -0.203152, -0.00899931, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
10.925, 4.59925, 0.0961198, 4.61085, 0.00144392, 0, 0.15, 0.00290606, -0.153744, 0.0961198, 0.100858, -0.00111397, -77.8904, -75.8046, -0.312549, -0.00855777, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
10.9275, 4.60075, 0.0959677, 4.61219, 0.00134035, 0, 0.15, -0.00713455, -0.0539597, 0.0959677, 0.100793, 0.000544239, -77.9139, -75.8258, -0.206318, -0.00938631, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
10.93, 4.60225, 0.0958073, 4.61356, 0.00139125, 0, 0.15, -0.0147613, -0.105025, 0.0958073, 0.100727, 0.0078623, -77.9377, -75.8476, -0.276668, -0.0124925, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
10.9325, 4.60375, 0.0956459, 4.61495, 0.00147534, 0, 0.15, -0.000896484, -0.00197422, 0.0956459, 0.100667, -0.0110542, -77.9616, -75.8699, -0.135905, -0.00511859, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
10.935, 4.60525, 0.0954844, 4.61634, 0.00159499, 0, 0.15, -0.00244913, -0.00134646, 0.0954844, 0.100593, -7.88816e-05, -77.9856, -75.8925, -0.1362, -0.0096754, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
10.9375, 4.60675, 0.0953228, 4.61774, 0.00165026, 0, 0.15, -0.00767451, -0.0537099, 0.0953228, 0.100474, 0.000549968, -78.0097, -75.9149, -0.205097, -0.0100073, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
10.94, 4.60825, 0.0951612, 4.61909, 0.0016872, 0, 0.15, -0.00330313, -0.000962705, 0.0951612, 0.100339, -0.0301163, -78.0326, -75.9372, -0.13664, 0.00220879, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
10.9425, 4.60975, 0.0949958, 4.62048, 0.00176284, 0, 0.15, 0.00787048, 0.0485321, 0.0949958, 0.100204, -0.000285212, -78.0559, -75.9599, -0.0634685, -0.00978179, -14, 0.39, -12, -0.39, -10, 0.39, -4.39, 0.39, 0.39, 0.39, 6.39, 0
10.945, 4.61125, 0.0948288, 4.62185, 0.00177359, 0, 0.15, 0.0030925, -0.153815, 0.0948288, 0.100075, -0.00118068, -78.0789, -75.9827, -0.312302, -0.00949499, -14, 0.39, -12, -0.39, -10, 0.39, -4.39, 0.39, 0.39, 0.39, 6.39, 0
10.9475, 4.61275, 0.0946617, 4.62323, 0.00177163, 0, 0.15, -0.000796798, -0.0584215, 0.0946617, 0.0999447, -0.000542172, -78.1025, -76.0051, -0.202876, -0.00982069, -14, 0.39, -12, -0.39, -10, 0.39, -4.39, 0.39, 0.39, 0.39, 6.39, 0
10.95, 4.61425, 0.0944946, 4.6246, 0.00183761, 0, 0.15, 0.00203585, -0.154016, 0.0944946, 0.0998138, -0.00117055, -78.1264, -76.0271, -0.313942, -0.00963837, -14, 0.39, -12, -0.39, -10, 0.39, -4.39, 0.39, 0.39, 0.39, 6.39, 0
10.9525, 4.61575, 0.094327, 4.62596, 0.00187501, 0, 0.15, -0.00505951, -0.0527655, 0.094327, 0.0997883, 0.000545392, -78.1505, -76.0481, -0.201039, -0.0105945, -14, 0.39, -12, -0.39, -10, 0.39, -4.39, 0.39, 0.39, 0.39, 6.39, 0
10.955, 4.61725, 0.0941559, 4.62731, 0.00189448, 0, 0.15, 0.0107945, 0.134825, 0.0941559, 0.0998012, -0.000750283, -78.1746, -76.069, 0.0428359, -0.0104259, -14, 0.4, -12, -0.4, -10, 0.4, -4.4, 0.4, 0.4, 0.4, 6.4, 0
10.9575, 4.61875, 0.0939812, 4.62867, 0.00188604, 0, 0.15, -0.00436609, -0.0529875, 0.0939812, 0.0997837, 0.000622704, -78.1984, -76.0907, -0.201228, -0.0112737, -14, 0.4, -12, -0.4, -10, 0.4, -4.4, 0.4, 0.4, 0.4, 6.4, 0
10.96, 4.62025, 0.0938065, 4.63006, 0.00197298, 0, 0.15, -0.0189281, -0.139504, 0.0938065, 0.0997072, 0.000534445, -78.2223, -76.1132, -0.322026, -0.011425, -14, 0.4, -12, -0.4, -10, 0.4, -4.4, 0.4, 0.4, 0.4, 6.4, 0
10.9625, 4.62175, 0.0936318, 4.63145, 0.00199777, 0, 0.15, -0.00790473, -0.0540258, 0.0936318, 0.0996322, 0.000483015, -78.2464, -76.1351, -0.206338, -0.011594, -14, 0.4, -12, -0.4, -10, 0.4, -4.4, 0.4, 0.4, 0.4, 6.4, 0
10.965, 4.62325, 0.0934583, 4.63283, 0.00211889, 0, 0.15, -0.00413776, -0.00129288, 0.0934583, 0.0995566, -0.0302847, -78.2704, -76.1572, -0.137745, 0.000527101, -14, 0.4, -12, -0.4, -10, 0.4, -4.4, 0.4, 0.4, 0.4, 6.4, 0
10.9675, 4.62475, 0.0932821, 4.63421, 0.00223261, 0, 0.15, 0.00624037, -0.00592426, 0.0932821, 0.0994651, -0.0120465, -78.2941, -76.1794, -0.130148, -0.00692906, -14, 0.41, -12, -0.41, -10, 0.41, -4.41, 0.41, 0.41, 0.41, 6.41, 0
10.97, 4.62625, 0.0930997, 4.63558, 0.00227697, 0, 0.15, 0.00273952, -0.153778, 0.0930997, 0.0993752, -0.00108271, -78.3179, -76.2014, -0.31173, -0.0114904, -14, 0.41, -12, -0.41, -10, 0.41, -4.41, 0.41, 0.41, 0.41, 6.41, 0
10.9725, 4.62775, 0.0929172, 4.63697, 0.00227027, 0, 0.15, -0.000951516, -0.0584252, 0.0929172, 0.0992761, -0.000545825, -78.3424, -76.2234, -0.202114, -0.0118636, -14, 0.41, -12, -0.41, -10, 0.41, -4.41, 0.41, 0.41, 0.41, 6.41, 0
10.975, 4.62925, 0.0927347, 4.63836, 0.00233699, 0, 0.15, 0.00272098, -0.0444692, 0.0927347, 0.0991928, -0.00765611, -78.367, -76.245, -0.180672, -0.00920804, -14, 0.41, -12, -0.41, -10, 0.41, -4.41, 0.41, 0.41, 0.41, 6.41, 0
10.9775, 4.63075, 0.0925519, 4.63969, 0.00224495, 0, 0.15, -0.00738903, -0.0539828, 0.0925519, 0.0991584, 0.000502638, -78.3907, -76.2656, -0.205605, -0.0127534, -14, 0.41, -12, -0.41, -10, 0.41, -4.41, 0.41, 0.41, 0.41, 6.41, 0
10.98, 4.63225, 0.0923684, 4.64104, 0.00226591, 0, 0.15, -0.0186889, -0.139288, 0.0923684, 0.0991162, 0.000568741, -78.4147, -76.2868, -0.321765, -0.0130483, -14, 0.42, -12, -0.42, -10, 0.42, -4.42, 0.42, 0.42, 0.42, 6.42, 0
10.9825, 4.63375, 0.092179, 4.64243, 0.00235379, 0, 0.15, -0.000613843, -0.00198809, 0.092179, 0.0990494, -0.0109789, -78.4389, -76.3086, -0.134843, -0.0086621, -14, 0.42, -12, -0.42, -10, 0.42, -4.42, 0.42, 0.42, 0.42, 6.42, 0
10.985, 4.63525, 0.0919897, 4.64385, 0.00249849, 0, 0.15, -0.0164952, -0.139904, 0.0919897, 0.0989915, 0.000477527, -78.4639, -76.3311, -0.318261, -0.0134943, -14, 0.42, -12, -0.42, -10, 0.42, -4.42, 0.42, 0.42, 0.42, 6.42, 0
10.9875, 4.63675, 0.0918004, 4.64525, 0.00266419, 0, 0.15, -0.00175395, -0.00153945, 0.0918004, 0.0989078, -0.011179, -78.4881, -76.3536, -0.133262, -0.0090325, -14, 0.42, -12, -0.42, -10, 0.42, -4.42, 0.42, 0.42, 0.42, 6.42, 0
10.99, 4.63825, 0.091611, 4.64663, 0.00279226, 0, 0.15, 0.00534621, 0.140193, 0.091611, 0.0987947, -0.000304218, -78.5117, -76.3761, 0.0461928, -0.0135274, -14, 0.42, -12, -0.42, -10, 0.42, -4.42, 0.42, 0.42, 0.42, 6.42, 0
10.9925, 4.63975, 0.0914217, 4.648, 0.00281133, 0, 0.15, -0.000107359, -0.0582149, 0.0914217, 0.0985995, -0.000438222, -78.5343, -76.3989, -0.19867, -0.0134626, -14, 0.42, -12, -0.42, -10, 0.42, -4.42, 0.42, 0.42, 0.42, 6.42, 0
10.995, 4.64125, 0.0912312, 4.64936, 0.00290441, 0, 0.15, 0.00268328, -0.153857, 0.0912312, 0.0983916, -0.00112511, -78.557, -76.4218, -0.309614, -0.0131547, -14, 0.43, -12, -0.43, -10, 0.43, -4.43, 0.43, 0.43, 0.43, 6.43, 0
10.9975, 4.64275, 0.0910406, 4.65074, 0.00291187, 0, 0.15, 0.00069694, -0.0582898, 0.0910406, 0.098182, -0.00047744, -78.5803, -76.4445, -0.197603, -0.0133777, -14, 0.43, -12, -0.43, -10, 0.43, -4.43, 0.43, 0.43, 0.43, 6.43, 0
11, 4.64425, 0.0908497, 4.65212, 0.00295706, 0, 0.15, 0.0101999, -0.0483821, 0.0908497, 0.0980249, -0.00878595, -78.6038, -76.4668, -0.174263, -0.0101185, -14, 0.43, -12, -0.43, -10, 0.43, -4.43, 0.43, 0.43, 0.43, 6.43, 0
11.0025, 4.64575, 0.0906561, 4.65345, 0.00292258, 0, 0.15, -0.00199858, -0.00300042, 0.0906561, 0.0979621, 0.0114623, -78.6273, -76.4877, -0.135264, -0.0184663, -14, 0.43, -12, -0.43, -10, 0.43, -4.43, 0.43, 0.43, 0.43, 6.43, 0
11.005, 4.64725, 0.0904626, 4.6548, 0.00293752, 0, 0.15, -0.0189633, -0.139447, 0.0904626, 0.0979062, 0.000524225, -78.6513, -76.5088, -0.319664, -0.0143525, -14, 0.43, -12, -0.43, -10, 0.43, -4.43, 0.43, 0.43, 0.43, 6.43, 0
11.0075, 4.64875, 0.0902669, 4.65616, 0.00295549, 0, 0.15, -0.00544229, -0.053622, 0.0902669, 0.0978551, 0.000520746, -78.6753, -76.5301, -0.200698, -0.0146259, -14, 0.44, -12, -0.44, -10, 0.44, -4.44, 0.44, 0.44, 0.44, 6.44, 0
11.01, 4.65025, 0.0900701, 4.65757, 0.00313265, 0, 0.15, -0.0185569, 0.15026, 0.0900701, 0.0978019, 0.00135626, -78.7003, -76.552, 0.0296168, -0.0152328, -14, 0.44, -12, -0.44, -10, 0.44, -4.44, 0.44, 0.44, 0.44, 6.44, 0
11.0125, 4.65175, 0.0898734, 4.65894, 0.00319969, 0, 0.15, -0.00114441, -0.00149033, 0.0898734, 0.0977375, -0.0111635, -78.7239, -76.5739, -0.131358, -0.0104763, -14, 0.44, -12, -0.44, -10, 0.44, -4.44, 0.44, 0.44, 0.44, 6.44, 0
11.015, 4.65325, 0.0896767, 4.6603, 0.00324756, 0, 0.15, -0.0192799, -0.139672, 0.0896767, 0.0976343, 0.000533127, -78.7475, -76.596, -0.318879, -0.0153328, -14, 0.44, -12, -0.44, -10, 0.44, -4.44, 0.44, 0.44, 0.44, 6.44, 0
11.0175, 4.65475, 0.0894799, 4.66168, 0.0033878, 0, 0.15, 0.00707268, 0.0483367, 0.0894799, 0.0975155, -0.000354824, -78.7711, -76.6182, -0.0606919, -0.0151257, -14, 0.44, -12, -0.44, -10, 0.44, -4.44, 0.44, 0.44, 0.44, 6.44, 0
11.02, 4.65625, 0.0892832, 4.66307, 0.00348907, 0, 0.15, 0.003779, -0.153498, 0.0892832, 0.0973895, -0.00107395, -78.7953, -76.6402, -0.306236, -0.0149725, -14, 0.44, -12, -0.44, -10, 0.44, -4.44, 0.44, 0.44, 0.44, 6.44, 0
11.0225, 4.65775, 0.0890867, 4.66446, 0.00363707, 0, 0.15, -0.0123078, 0.00363115, 0.0890867, 0.0972731, 0.0113819, -78.8199, -76.6621, -0.135902, -0.0201069, -14, 0.45, -12, -0.45, -10, 0.45, -4.45, 0.45, 0.45, 0.45, 6.45, 0
11.025, 4.65925, 0.0888889, 4.66583, 0.00372504, 0, 0.15, -0.0173233, -0.139836, 0.0888889, 0.0971643, 0.000763073, -78.8433, -76.6844, -0.313635, -0.0160285, -14, 0.45, -12, -0.45, -10, 0.45, -4.45, 0.45, 0.45, 0.45, 6.45, 0
11.0275, 4.66075, 0.088691, 4.6672, 0.00372058, 0, 0.15, -0.00741273, -0.0538649, 0.088691, 0.0970711, 0.000447933, -78.8668, -76.7064, -0.199024, -0.0161015, -14, 0.45, -12, -0.45, -10, 0.45, -4.45, 0.45, 0.45, 0.45, 6.45, 0
11.03, 4.66225, 0.0884931, 4.66858, 0.00380808, 0, 0.15, -0.00354612, -0.00104462, 0.0884931, 0.0969774, -0.0301463, -78.8906, -76.7286, -0.130536, -0.00406182, -14, 0.45, -12, -0.45, -10, 0.45, -4.45, 0.45, 0.45, 0.45, 6.45, 0
11.0325, 4.66375, 0.0882947, 4.66996, 0.00390395, 0, 0.15, 0.000624681, -0.0581009, 0.0882947, 0.0968867, -0.000464967, -78.9147, -76.7507, -0.193436, -0.0161388, -14, 0.46, -12, -0.46, -10, 0.46, -4.46, 0.46, 0.46, 0.46, 6.46, 0
11.035, 4.66525, 0.0880946, 4.67136, 0.00403536, 0, 0.15, 0.00222865, -0.153881, 0.0880946, 0.0967892, -0.00108784, -78.9392, -76.7727, -0.305516, -0.0160845, -14, 0.46, -12, -0.46, -10, 0.46, -4.46, 0.46, 0.46, 0.46, 6.46, 0
11.0375, 4.66675, 0.0878946, 4.67274, 0.00409751, 0, 0.15, -0.00661363, -0.0537815, 0.0878946, 0.0966954, 0.000584859, -78.9633, -76.7948, -0.195762, -0.0169555, -14, 0.46, -12, -0.46, -10, 0.46, -4.46, 0.46, 0.46, 0.46, 6.46, 0
11.04, 4.66825, 0.0876946, 4.67414, 0.0042169, 0, 0.15, -0.0196036, -0.139844, 0.0876946, 0.09661, 0.000500052, -78.9875, -76.8174, -0.313793, -0.0171392, -14, 0.46, -12, -0.46, -10, 0.46, -4.46, 0.46, 0.46, 0.46, 6.46, 0
11.0425, 4.66975, 0.0874946, 4.67554, 0.00425323, 0, 0.15, -0.00672104, -0.0536645, 0.0874946, 0.0965326, 0.000481529, -79.0117, -76.8395, -0.1949, -0.0173648, -14, 0.46, -12, -0.46, -10, 0.46, -4.46, 0.46, 0.46, 0.46, 6.46, 0
11.045, 4.67125, 0.0872947, 4.67695, 0.00435279, 0, 0.15, 0.00203404, -0.153967, 0.0872947, 0.0964575, -0.00117998, -79.0367, -76.8614, -0.304091, -0.0169373, -14, 0.46, -12, -0.46, -10, 0.46, -4.46, 0.46, 0.46, 0.46, 6.46, 0
