0.2375, 0.0171543, 0, 0.0567307, -0.0114038, 0, 0.0181371, 0.00658764, 0.0506255, 0, -0.0250302, -1.32357e-05, -0.658148, -1.23287, 0.0578541, 0.0475626, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.24, 0.017337, 0, 0.0571896, -0.012536, 0, 0.0185636, 0.0172113, 0.1387, 0, -0.0248611, 4.19442e-05, -0.665453, -1.24087, 0.165909, 0.0472194, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.2425, 0.0175226, 0, 0.057664, -0.013513, 0, 0.0185636, 0.00665082, 0.0500945, 0, -0.0246636, -5.30282e-05, -0.673596, -1.24854, 0.0385441, 0.0468821, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.245, 0.0177082, 0, 0.0581503, -0.0144355, 0, 0.0185636, -0.00987443, -0.102264, 0, -0.0244148, 0.0074303, -0.682582, -1.25576, -0.171932, 0.043416, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.2475, 0.0178938, 0, 0.0586692, -0.0152025, 0, 0.0185421, -9.72305e-05, -0.00231241, 0, -0.0240994, 0.0111441, -0.692846, -1.2628, -0.0464795, 0.0413311, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.25, 0.0180792, 0, 0.0592183, -0.015909, 0, 0.0185421, 0.0161247, 0.138092, 0, -0.023776, -0.000113031, -0.703889, -1.27005, 0.135886, 0.0452197, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.2525, 0.0182678, 0, 0.0598114, -0.0164876, 0, 0.0190693, 0.00778139, 0.0505289, 0, -0.0234142, 4.18043e-05, -0.716173, -1.27754, 0.0159117, 0.0444703, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.255, 0.0184585, 0, 0.0604402, -0.0170345, 0, 0.0190693, 0.014448, 0.137127, 0, -0.0230204, -0.000249648, -0.729517, -1.28516, 0.123976, 0.0438385, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.2575, 0.0186492, 0, 0.0610985, -0.0174796, 0, 0.0190693, 0.00654398, 0.0507454, 0, -0.0226081, 7.63601e-05, -0.743368, -1.29325, 0.00802979, 0.0429249, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.26, 0.0188399, 0, 0.0617576, -0.0179221, 0, 0.0190693, 0.0148154, 0.137184, 0, -0.0221695, -0.000445458, -0.757096, -1.30149, 0.118905, 0.0423002, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.2625, 0.019024, 0, 0.0624304, -0.0182552, 0, 0.0181329, 0.00623238, 0.0510629, 0, -0.0217119, 8.27684e-06, -0.77102, -1.30999, 0.00470223, 0.0412493, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.265, 0.0192054, 0, 0.0630973, -0.0185457, 0, 0.0181329, -0.00156974, -0.00179157, 0, -0.0211911, 0.029966, -0.78546, -1.31778, -0.0693736, 0.0282767, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.2675, 0.0193867, 0, 0.0637435, -0.018814, 0, 0.0181329, -0.00645277, -0.0531238, 0, -0.0206499, 0.000251239, -0.799736, -1.32505, -0.137974, 0.0391344, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.27, 0.019568, 0, 0.0643383, -0.0191801, 0, 0.0181329, -0.000820615, -0.147226, 0, -0.0201385, -0.000817985, -0.812819, -1.33179, -0.246357, 0.0385904, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.2725, 0.0197494, 0, 0.0648779, -0.0196809, 0, 0.0181329, 0.000266658, -0.000687738, 0, -0.019701, -0.0110633, -0.824454, -1.33814, -0.0728632, 0.0418572, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.275, 0.0199332, 0, 0.065398, -0.0202636, 0, 0.0186364, -0.0137587, -0.1379, 0, -0.0193167, 0.000460785, -0.835699, -1.34424, -0.25945, 0.0365174, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.2775, 0.0201196, 0, 0.0658837, -0.0209012, 0, 0.0186364, 0.00297784, -0.000449926, 0, -0.0189724, -0.0110701, -0.846184, -1.34994, -0.0795547, 0.0404757, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.28, 0.02031, 0, 0.0663316, -0.0216457, 0, 0.0190929, -0.00537267, -0.0692562, 0, -0.0187045, 0.0152588, -0.855513, -1.35554, -0.178954, 0.029435, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.2825, 0.020501, 0, 0.066778, -0.0224326, 0, 0.0190929, 0.00909447, -0.00482873, 0, -0.0184682, -0.0123045, -0.865092, -1.36084, -0.0909492, 0.0400113, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.285, 0.0206919, 0, 0.0671667, -0.0232312, 0, 0.0190929, 0.0111719, -0.15243, 0, -0.0182153, -0.00174744, -0.873521, -1.36537, -0.272532, 0.035308, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.2875, 0.0208817, 0, 0.0674873, -0.0239104, 0, 0.0185657, -0.00318157, 0.056731, 0, -0.0179493, 0.000396588, -0.880171, -1.36941, -0.0441559, 0.0339451, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.29, 0.0210674, 0, 0.0677691, -0.0246887, 0, 0.0185657, -0.00722088, 0.153065, 0, -0.0176858, 0.00126941, -0.885975, -1.37299, 0.0595316, 0.0330953, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.2925, 0.0212531, 0, 0.0680048, -0.025418, 0, 0.0185657, -0.00283355, 0.0564566, 0, -0.0174257, 0.00016344, -0.890362, -1.37646, -0.0578757, 0.0330434, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.295, 0.0214387, 0, 0.0682, -0.0262526, 0, 0.0185657, -0.00627982, 0.153072, 0, -0.0171712, 0.0010223, -0.89373, -1.3796, 0.0460691, 0.0322163, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.2975, 0.0216244, 0, 0.0683456, -0.0270441, 0, 0.0185657, -0.00290604, 0.0563287, 0, -0.0169231, 3.96381e-05, -0.895488, -1.3827, -0.073575, 0.032138, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.3, 0.0218114, 0, 0.0684227, -0.02793, 0, 0.0186621, -0.0054986, 0.153283, 0, -0.016682, 0.000863019, -0.895331, -1.38542, 0.0308416, 0.0313507, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.3025, 0.021998, 0, 0.0684276, -0.0287681, 0, 0.0186621, -0.0029988, 0.0561737, 0, -0.0164491, -7.32606e-05, -0.892873, -1.38805, -0.0911542, 0.0312826, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.305, 0.0221846, 0, 0.0683768, -0.0297228, 0, 0.0186621, -0.00475943, 0.153514, 0, -0.0162256, 0.000731939, -0.888932, -1.39029, 0.0138074, 0.0305359, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.3075, 0.0223712, 0, 0.0682733, -0.0305083, 0, 0.0186621, -0.00306238, 0.0559948, 0, -0.0160424, -0.000179501, -0.882917, -1.39286, -0.109473, 0.0305523, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.31, 0.02256, 0, 0.0681118, -0.0312731, 0, 0.0190864, -0.0060558, 0.153256, 0, -0.0158548, 0.000564927, -0.875155, -1.39524, -0.00513852, 0.0298981, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.3125, 0.0227508, 0, 0.0678841, -0.0319395, 0, 0.0190864, -0.00309352, 0.0558397, 0, -0.015664, -0.000307721, -0.865187, -1.39762, -0.126036, 0.0298846, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.315, 0.0229417, 0, 0.0675928, -0.032624, 0, 0.0190886, -0.00583238, 0.153294, 0, -0.015463, 0.000393576, -0.853365, -1.39973, -0.0202957, 0.0292222, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.3175, 0.0231326, 0, 0.0672326, -0.0332148, 0, 0.0190886, -0.00309348, 0.0556637, 0, -0.0152608, -0.000446989, -0.839222, -1.40187, -0.141402, 0.0291744, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.32, 0.0233235, 0, 0.0667872, -0.0339199, 0, 0.0190886, -0.00403736, 0.153691, 0, -0.0150724, 0.000242409, -0.822564, -1.40367, -0.0334742, 0.0285406, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.3225, 0.0235136, 0, 0.066273, -0.0345744, 0, 0.0187093, 0.00661586, 0.0468564, 0, -0.0148986, -0.000689164, -0.803527, -1.40557, -0.156734, 0.028583, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.325, 0.0237007, 0, 0.0656878, -0.0352095, 0, 0.0187093, 0.0130496, -0.151353, 0, -0.0147365, -8.58942e-05, -0.782109, -1.40749, -0.395183, 0.0280338, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.3275, 0.0238842, 0, 0.0650416, -0.0358544, 0, 0.0181929, 0.00728454, -0.00370948, 0, -0.0145979, -0.0106752, -0.758533, -1.40952, -0.232894, 0.0320062, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.33, 0.0240661, 0, 0.0644988, -0.0363424, 0, 0.0181929, 0.0109916, 0.0709988, 0, -0.0144518, -0.0149538, -0.73778, -1.41218, -0.14558, 0.0334399, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.3325, 0.0242481, 0, 0.0641312, -0.0365737, 0, 0.0181929, 0.00550633, -0.00337614, 0, -0.0142239, 0.0112424, -0.722305, -1.4154, -0.245247, 0.0225284, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.335, 0.0244329, 0, 0.0638111, -0.0367241, 0, 0.0186729, 0.0141488, 0.136979, 0, -0.0139624, -0.00098983, -0.708106, -1.41893, -0.0699618, 0.0269246, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.3375, 0.0246196, 0, 0.0636036, -0.0366645, 0, 0.0186729, -0.00972447, 0.00370339, 0, -0.0136332, 0.0106076, -0.697137, -1.42298, -0.25916, 0.02166, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.34, 0.0248084, 0, 0.063409, -0.0365974, 0, 0.0190971, 0.0233261, 0.0227635, 0, -0.0132873, -0.0234572, -0.686643, -1.42699, -0.197653, 0.0346288, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.3425, 0.0249994, 0, 0.0631346, -0.0364109, 0, 0.0190971, 0.00628661, 0.0475068, 0, -0.0128946, -0.000463215, -0.674658, -1.42983, -0.188042, 0.024685, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.345, 0.0251904, 0, 0.0627629, -0.0363029, 0, 0.0190971, 0.00801594, -0.152638, 0, -0.0124995, -0.000679296, -0.660746, -1.43135, -0.426807, 0.0240209, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.3475, 0.0253805, 0, 0.0623022, -0.0361649, 0, 0.0186664, -0.00171084, -0.0595989, 0, -0.0120919, -0.000491656, -0.645059, -1.43168, -0.326964, 0.0231712, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.35, 0.0255672, 0, 0.0618069, -0.0359174, 0, 0.0186664, -0.00948079, -0.101899, 0, -0.0117551, -0.00682102, -0.628339, -1.43189, -0.386755, 0.0250632, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.3525, 0.025755, 0, 0.0613446, -0.035596, 0, 0.0190521, -0.00894319, 0.0546132, 0, -0.0114875, -3.6079e-05, -0.612715, -1.43211, -0.197672, 0.0218407, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.355, 0.0259455, 0, 0.0608406, -0.0352888, 0, 0.0190521, 0.0127704, -0.117536, 0, -0.0112426, -0.00824767, -0.596352, -1.43167, -0.377376, 0.0246599, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.3575, 0.026136, 0, 0.0602565, -0.0348959, 0, 0.0190521, 0.00225991, 0.046369, 0, -0.0110183, -0.000502179, -0.578105, -1.43044, -0.191913, 0.0211356, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.36, 0.0263255, 0, 0.0595899, -0.0344748, 0, 0.0187179, 0.0266637, 0.023567, 0, -0.0107992, -0.0233829, -0.558001, -1.42833, -0.188179, 0.0298717, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.3625, 0.0265127, 0, 0.0588443, -0.0340623, 0, 0.0187179, -0.0010594, -0.0594886, 0, -0.0105978, -0.000476346, -0.536219, -1.42526, -0.320013, 0.0203264, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.365, 0.0267003, 0, 0.0580517, -0.0334429, 0, 0.0191593, 0.00451131, 0.141925, 0, -0.0104077, -0.00127079, -0.513064, -1.42199, -0.0692489, 0.020283, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.3675, 0.0268919, 0, 0.0573396, -0.0328286, 0, 0.0191593, 0.0107758, 0.0489978, 0, -0.0102301, 7.64778e-05, -0.492062, -1.41926, -0.17015, 0.0194067, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.37, 0.0270825, 0, 0.0566896, -0.0322659, 0, 0.01818, -0.0134042, -0.136724, 0, -0.0100444, 0.000836362, -0.472845, -1.41681, -0.418062, 0.0187498, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.3725, 0.0272643, 0, 0.056102, -0.0315395, 0, 0.01818, 0.000685671, -0.00430848, 0, -0.00984464, 0.0107166, -0.4552, -1.41487, -0.237699, 0.0144182, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.375, 0.0274461, 0, 0.0554739, -0.0307789, 0, 0.01818, -0.00636805, -0.105072, 0, -0.00960796, 0.00737317, -0.436495, -1.41264, -0.362321, 0.0153059, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.3775, 0.0276279, 0, 0.0548016, -0.0299877, 0, 0.01818, 0.00217147, -0.00391854, 0, -0.00931247, 0.0107339, -0.416751, -1.40997, -0.225775, 0.0134001, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.38, 0.0278182, 0, 0.0540867, -0.0292167, 0, 0.0191186, -0.014239, -0.137171, 0, -0.00900456, 0.000731934, -0.395835, -1.40706, -0.401927, 0.0168159, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.3825, 0.0280093, 0, 0.0534465, -0.0284116, 0, 0.0191121, 0.00217917, -0.00342373, 0, -0.00865613, 0.0112866, -0.377365, -1.40419, -0.216606, 0.011932, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.385, 0.0282005, 0, 0.0528852, -0.0275175, 0, 0.0191121, -0.0120561, -0.103685, 0, -0.00828491, 0.00779477, -0.361266, -1.40157, -0.34781, 0.0126234, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.3875, 0.0283916, 0, 0.0523452, -0.0265593, 0, 0.0191121, -0.000398305, -0.0585136, 0, -0.00787431, -0.000468405, -0.346101, -1.39874, -0.272753, 0.0151485, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.39, 0.0285827, 0, 0.0517676, -0.0255441, 0, 0.0191121, 0.00638224, -0.152718, 0, -0.00746683, -0.000649133, -0.32988, -1.39571, -0.370374, 0.0144466, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.3925, 0.0287697, 0, 0.0511533, -0.0246321, 0, 0.0185207, -0.000157759, -0.0585676, 0, -0.00706626, -0.000522589, -0.31294, -1.39217, -0.258318, 0.0136349, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.395, 0.0289561, 0, 0.0504736, -0.0238029, 0, 0.01914, 0.0225117, 0.0221391, 0, -0.00659743, -0.0229505, -0.294786, -1.38767, -0.129772, 0.0217153, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.3975, 0.0291475, 0, 0.0498076, -0.0229232, 0, 0.01914, 0.00271752, -0.00255259, 0, -0.00605708, 0.0113331, -0.27762, -1.38263, -0.177415, 0.00697522, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.4, 0.0293389, 0, 0.0492032, -0.0219769, 0, 0.01914, -0.0157713, -0.13778, 0, -0.00545654, 0.000566473, -0.262695, -1.37741, -0.355318, 0.0101408, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.4025, 0.0295303, 0, 0.0486509, -0.0209609, 0, 0.01914, 0.000832467, -0.00220087, 0, -0.00486838, -0.0108243, -0.249245, -1.37245, -0.165329, 0.0135796, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.405, 0.0297216, 0, 0.0481355, -0.0198613, 0, 0.0191186, 0.0105211, 0.102535, 0, -0.00433687, -0.0081263, -0.236409, -1.36811, -0.0197232, 0.0114906, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.4075, 0.0299128, 0, 0.0476336, -0.0188367, 0, 0.0191186, 0.00265403, -0.000782599, 0, -0.00381984, -0.0108761, -0.224061, -1.36373, -0.145541, 0.0116081, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.41, 0.030104, 0, 0.0471475, -0.0177691, 0, 0.0191186, 0.019005, 0.0217576, 0, -0.00331015, -0.0237082, -0.212271, -1.35931, -0.0908147, 0.0157726, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.4125, 0.0302952, 0, 0.0466469, -0.0166293, 0, 0.0191186, -5.66895e-05, -0.0582334, 0, -0.00280978, -0.000458432, -0.200346, -1.35455, -0.200982, 0.00552195, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.415, 0.0304818, 0, 0.046117, -0.0154572, 0, 0.0186664, 0.0121119, -0.0839356, 0, -0.00230081, -0.0159691, -0.187984, -1.34925, -0.207753, 0.0107592, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.4175, 0.0306696, 0, 0.0455517, -0.0145167, 0, 0.0190329, 0.000203307, -0.0583592, 0, -0.00176385, -0.000527283, -0.175623, -1.34277, -0.185163, 0.00356223, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.42, 0.0308599, 0, 0.0449363, -0.0134969, 0, 0.0190329, 0.00304229, -0.149867, 0, -0.00122233, -0.000586363, -0.161936, -1.33594, -0.284346, 0.00255698, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.4225, 0.0310503, 0, 0.0443389, -0.0125234, 0, 0.0190329, 0.000805786, -0.00182757, 0, -0.000686117, -0.0109467, -0.148989, -1.32897, -0.102546, 0.0056823, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.425, 0.0312396, 0, 0.0438021, -0.01148, 0, 0.0185593, -0.0127481, -0.10339, 0, -0.000149573, -0.00719647, -0.137788, -1.32228, -0.232434, 0.00316278, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.4275, 0.0314252, 0, 0.0433176, -0.0102518, 0, 0.0185593, 0.00269008, -0.000295873, 0, 0.000366169, -0.0109386, -0.127791, -1.31613, -0.0806004, 0.00367971, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.43, 0.031611, 0, 0.0428371, -0.00906369, 0, 0.018735, 0.00551064, 0.140726, 0, 0.000823942, -0.000431321, -0.11771, -1.31019, 0.101028, -0.00139296, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.4325, 0.0317983, 0, 0.0423656, -0.00788174, 0, 0.018735, 0.00738341, 0.0507642, 0, 0.00121608, 3.14434e-05, -0.10759, -1.30459, 0.0045144, -0.00232314, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.435, 0.0319857, 0, 0.0418982, -0.00670953, 0, 0.018735, 0.00925776, 0.102638, 0, 0.00161698, -0.0083102, -0.0978796, -1.29873, 0.0781248, 0.000251809, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.4375, 0.032173, 0, 0.0414405, -0.00553169, 0, 0.018735, 0.000279353, -0.000706952, 0, 0.00199137, -0.0112714, -0.088533, -1.29282, -0.0474673, 0.000724976, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.44, 0.0323604, 0, 0.040982, -0.00431542, 0, 0.018735, -0.0138114, -0.137795, 0, 0.00239659, 0.00084192, -0.0793331, -1.28673, -0.219326, -0.00489028, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.4425, 0.0325478, 0, 0.0405195, -0.00322245, 0, 0.0187371, 0.00160418, -0.0575683, 0, 0.00280641, -0.000424339, -0.0703036, -1.28035, -0.0961784, -0.00516244, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.445, 0.0327387, 0, 0.0400615, -0.00204758, 0, 0.0191336, 0.00627722, -0.153136, 0, 0.00322163, -0.00154101, -0.0615163, -1.27387, -0.196572, -0.0055047, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.4475, 0.03293, 0, 0.0396037, -0.00104908, 0, 0.0191336, 0.00167661, -0.00343909, 0, 0.00370445, 0.0108836, -0.0534964, -1.26663, -0.0149679, -0.0113919, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.45, 0.0331214, 0, 0.039146, -5.06604e-05, 0, 0.0191336, -0.0112888, -0.103184, 0, 0.00424922, 0.00781853, -0.045776, -1.25909, -0.142733, -0.0112009, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.4525, 0.0333098, 0, 0.0386977, 0.000952488, 0, 0.0186536, -0.00420949, -0.0525576, 0, 0.00484304, 0.000529801, -0.0382065, -1.25172, -0.0653401, -0.00941369, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.455, 0.0334964, 0, 0.0382803, 0.00202584, 0, 0.0186536, -0.0162377, -0.138213, 0, 0.0054462, 0.000499221, -0.0312159, -1.24479, -0.174229, -0.0105475, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.4575, 0.0336831, 0, 0.037894, 0.00313999, 0, 0.0186814, 0.00311875, 0.000251901, 0, 0.00603016, -0.01095, -0.024774, -1.23836, 0.0239328, -0.00707733, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
0.46, 0.0338699, 0, 0.0375085, 0.00405716, 0, 0.0186814, -0.0157486, -0.138115, 0, 0.00654985, 0.000608807, -0.0181013, -1.23218, -0.157798, -0.0126882, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
0.4625, 0.0340567, 0, 0.0371709, 0.0050954, 0, 0.0186814, 0.0027701, 0.000430274, 0, 0.00702271, -0.0110107, -0.0122745, -1.22675, 0.0389167, -0.00893887, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
0.465, 0.0342435, 0, 0.0368374, 0.00600787, 0, 0.0186814, -0.0155589, -0.138457, 0, 0.0074162, 0.000646559, -0.00614958, -1.22176, -0.142681, -0.0143494, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
0.4675, 0.0344309, 0, 0.0365243, 0.00687148, 0, 0.0187393, -0.00515378, -0.0526961, 0, 0.0078092, 0.000562638, -0.000636791, -1.21684, -0.0206914, -0.0150625, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
0.47, 0.0346179, 0, 0.0362357, 0.00781319, 0, 0.018645, -0.0156391, -0.138869, 0, 0.00821219, 0.000632279, 0.00420652, -1.21206, -0.129096, -0.0158561, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
0.4725, 0.0348048, 0, 0.0359669, 0.00870666, 0, 0.0191079, 0.00745596, -0.00475707, 0, 0.00861127, -0.0126061, 0.00826357, -1.20716, 0.0660735, -0.011319, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
